timestamp,satellite_id,x_km,y_km,z_km,distance_km,relative_speed,range_rate,hist_close_count,collision_probability
2025-01-02 13:30:00,SAT_D,-3191.0092237257004,-1349.154115599199,1487.1062056683659,4.299218896485074,11.620315074991527,-2.353069239877815,1,0.0018836466801696262
2025-01-02 14:00:00,SAT_D,-3048.6239546481625,-2519.038456253891,35.20917054209394,15.87440514232828,5.015202264453928,-0.3454787629037668,7,0.0029768118955912303
2025-01-02 14:30:00,SAT_D,5782.995233505993,-123.40672008962702,-118.75167593918331,11.180464490661965,1.205159984297999,0.17384950951738087,0,0.007371883930348072
2025-01-02 15:00:00,SAT_D,5292.036404474789,-6553.616415463343,-2546.1236044386264,10.676718591005901,14.786593374766344,-0.0999196393851074,3,0.001797997402492495
2025-01-02 15:30:00,SAT_D,2031.9408618324796,4795.268590546968,1973.645857324479,9.502454359967826,14.622676526721039,2.073061144975611,3,0.008736641197136118
2025-01-02 16:00:00,SAT_D,1157.0691149695767,-4826.6195388390515,339.56237067890333,3.1979632442089887,1.6935817291104331,2.6158146553287187,5,0.0035284247153197046
2025-01-02 16:30:00,SAT_D,-2095.8666900300077,6990.425486994171,-352.88194297405335,9.067279765910271,14.860743726272133,1.0893264232284707,3,0.009283739746008742
2025-01-02 17:00:00,SAT_D,-1335.1415169973825,-6025.318745477721,1554.8492477205327,12.596148796695395,6.2138974473405995,2.6618431919417933,7,0.00525771176434388
2025-01-02 17:30:00,SAT_D,4614.666430213279,5544.25986446625,-2694.8256908647118,15.275723547499986,0.47257025959801324,-2.97885175946052,2,0.0019431003486685494
2025-01-02 18:00:00,SAT_D,-5931.2893784895605,4220.071338906924,1336.486702219433,11.746682639713786,14.828907148665403,-1.1901647750921764,3,0.003983370151665604
2025-01-02 18:30:00,SAT_D,-2793.0060268725047,-2560.686558757272,-1873.3357844644638,10.99124269802314,2.8350744060922644,-2.8671013257907827,3,0.001352072979412623
2025-01-02 19:00:00,SAT_D,-3259.8478866999076,6971.577181587374,2404.9311247101186,9.223406778283696,5.445909001676588,-4.460010772051387,2,0.005130012894715026
2025-01-02 19:30:00,SAT_D,3111.89969391914,-1083.4528825782572,-2452.327094378338,11.342006063758863,6.394454780436481,-2.069255043925471,2,0.00888611206292866
2025-01-02 20:00:00,SAT_D,3017.1305875086637,3414.450319019361,2944.1047836777498,6.459601183382548,1.8051195668767759,2.1231809805063975,8,0.0089997160363636
2025-01-02 20:30:00,SAT_D,-5795.254874032572,-2178.1143364702302,-2.640563293926334,8.049438828929663,7.7587877061433606,3.8627387582547925,2,0.009966093923702004
2025-01-02 21:00:00,SAT_D,5426.779014662592,-2245.6905940351853,2170.6947769834414,6.307898820571459,10.00403528835888,-2.289744112518023,6,0.0028807130313161945
2025-01-02 21:30:00,SAT_D,5967.312589035655,3793.979708608158,888.672822791495,1.926382343994554,11.841412913958314,4.319770679375116,0,0.004162502421328475
2025-01-02 22:00:00,SAT_D,-6564.567756718718,2514.6264972201516,1704.490533928266,3.5269758317279947,8.906186307522963,-0.03327653466901115,5,0.0031792825846680252
2025-01-02 22:30:00,SAT_D,-5062.403039755928,2823.1030507106643,1192.8471168148353,14.836314010904895,4.020149294084789,-1.7564968333775144,8,0.00849812128296101
2025-01-02 23:00:00,SAT_D,-5720.503593014328,-407.16467125897543,1617.616748804743,1.282467811644273,12.79107358595854,0.20897311491373305,9,0.0004998626547545948
2025-01-02 23:30:00,SAT_D,5194.239083584282,5436.6236577330565,2223.776558144188,13.788040780166423,14.51261481430463,1.1537748587326018,8,0.0005900784457579079
2025-01-03 00:00:00,SAT_D,3185.1582431858424,4162.716140336754,1425.5100885699494,4.832897610658896,5.88408433163353,2.932452716694632,5,0.009120729904712101
2025-01-03 00:30:00,SAT_D,-2289.773097628253,6044.673294256456,-574.1926863637882,5.642213050428715,4.552768085382432,1.5679130342734169,5,0.0016174884045115324
2025-01-03 01:00:00,SAT_D,-1483.005985033954,1256.5842315958107,-1612.6901040551454,6.3000724026229555,7.546875837389404,4.947629496917148,9,0.001163101247070757
2025-01-03 01:30:00,SAT_D,6586.688527913553,2436.971391785637,-2537.489888511173,19.274715308480456,5.276582537643103,2.3967500338718715,7,0.004778233418444518
2025-01-03 02:00:00,SAT_D,-6415.535066275761,6722.444117866176,2463.468915777381,2.9164194884584584,6.877799229892667,2.6987491985379464,2,0.007997970187134234
2025-01-03 02:30:00,SAT_D,5736.139891928649,-3963.84537549569,-1302.3419456534536,2.4870757616145944,14.999576768030309,-0.6275120634009035,6,0.0003615386027987577
2025-01-03 03:00:00,SAT_D,2709.7109662854,110.98836574681081,217.81050365269311,11.557457011092751,14.391085402456369,-0.8305019205922184,5,0.00317095733538174
2025-01-03 03:30:00,SAT_D,-349.7199094662974,-6583.341911807502,-2418.4960221834967,17.140501150562987,12.990535395623992,0.1080928184986929,7,0.0044341126219899505
2025-01-03 04:00:00,SAT_D,-4777.396109603231,-3630.2919357158603,2636.7638283810247,11.004046653108785,14.347951495420729,-4.062998338568456,7,0.00680888161975737
2025-01-03 04:30:00,SAT_D,-3359.4017263997307,-6712.622691036218,-1066.0856315619671,4.69140015954982,2.0825529429015623,-2.813958101445726,8,0.002899117481575476
2025-01-03 05:00:00,SAT_D,2249.0898671986542,-5924.1296562640055,-523.1736444536323,8.525026271189757,9.728358749670273,-1.9906260458565384,9,0.0033884414349991255
2025-01-03 05:30:00,SAT_D,2592.705240495776,5165.651685195289,970.8171356394851,0.7441007768703367,7.454089221207431,0.34813209108170895,1,0.002910798475661811
2025-01-03 06:00:00,SAT_D,-4448.251862982324,4981.362373577909,1880.5917987711027,18.3221834857158,14.436061109077102,-0.14844033847327598,9,0.008232121670730523
2025-01-03 06:30:00,SAT_D,-5562.840208494187,5981.676272659664,-2930.437786314078,7.936467965562857,7.953271247242689,4.5496587403820214,4,0.00183251557863795
2025-01-03 07:00:00,SAT_D,-2682.6900899194434,1678.907927599521,1447.368282078498,11.164315816358062,2.3370585281332503,3.6960187790790773,8,0.001028248319227002
2025-01-03 07:30:00,SAT_D,1383.3036341385632,-4393.1270589810565,1132.8815126048585,7.386852281087492,12.523193564899803,-2.718272260736022,2,0.005196784410312397
2025-01-03 08:00:00,SAT_D,-5172.7663988204,-6173.993574367623,-1619.1908977815826,2.8332675646415435,13.674003837197121,1.4712689223939233,2,0.00571561065364851
2025-01-03 08:30:00,SAT_D,2738.19875734338,-4599.682114347126,-2515.8883941927475,16.095706241394524,9.90468688196863,-0.9935421678736738,4,0.001375976949178196
2025-01-03 09:00:00,SAT_D,2871.13346588037,4245.476997941098,1966.2923069088474,16.826634017618343,14.267115254682457,-1.3795989390112515,3,0.0062208975251148504
2025-01-03 09:30:00,SAT_D,-3348.107734453573,4578.459819269874,460.3438169662172,0.47409660254849917,4.297699325732962,4.650654789274686,4,0.008195281735372567
2025-01-03 10:00:00,SAT_D,-573.2832940452581,-2869.1274008741875,173.50147351145552,8.917237701565206,10.902371559428904,1.1604292347124767,6,0.00099548400689626
2025-01-03 10:30:00,SAT_D,-925.7766097652711,321.1685540404196,-2765.673841859352,15.227251495890332,2.0091926217301976,2.319793795120251,5,0.008408487069945045
2025-01-03 11:00:00,SAT_D,-55.51765136011545,332.5661586275801,761.8416367824952,5.124551333793247,4.136283752998064,1.9633351636777698,0,0.008272768479291436
2025-01-03 11:30:00,SAT_D,3508.7814939380405,-6234.683599244291,-1874.8863287960578,5.540398958207908,3.391954895879709,-0.40174154006194307,6,0.004675375315173379
2025-01-03 12:00:00,SAT_D,1964.0237595424915,-5503.595924369303,2492.6832163298395,6.588885870215788,8.685865013195228,4.638818774649042,5,0.007014811682500291
2025-01-03 12:30:00,SAT_D,-6491.084678731607,2987.3380286592583,-1025.1546823110295,3.536298097092901,2.7581968833778356,1.5503197952921663,0,0.0003255526721202018
2025-01-03 13:00:00,SAT_D,-4741.69198722226,-4504.4654166203745,2646.5716620810863,14.348151523296169,12.69902199895925,3.5266813789707303,6,0.00410847105906387
2025-01-03 13:30:00,SAT_D,-6869.916707404229,2275.408125430582,-734.3514825358616,17.350393969958855,2.237412943651865,-0.2296713853782597,2,0.0013446840517063851
2025-01-03 14:00:00,SAT_D,3895.1711415750997,-1221.6742121902416,-2553.689978132504,17.051733372991706,11.011209918657565,2.496539358275837,9,0.0019125634291019711
2025-01-03 14:30:00,SAT_D,4647.416221515585,1381.1170801636144,-2521.5979676070046,17.773174939158654,0.9304781800296748,-2.416905111051959,5,0.0067263926318066195
2025-01-03 15:00:00,SAT_D,-5794.6460367771815,-5081.084511909939,-2449.7188860452943,14.097693673281602,7.001200316372828,0.7704553379385413,9,0.004637496182793006
2025-01-03 15:30:00,SAT_D,-6293.931431352947,6855.557790408733,-1417.1421624548939,8.338469521530214,10.56213610856598,-3.0060849343008087,4,0.004704993067699919
2025-01-03 16:00:00,SAT_D,5868.795465337713,-1452.8326153857397,-757.9439270816215,8.105846041182486,12.600730791609713,3.576792372847015,1,0.006846536539918679
2025-01-03 16:30:00,SAT_D,1925.6743710011342,1794.6845684342716,1194.0968120506395,9.086362125812524,14.181144832818518,-1.7432644795703167,6,0.005113103398937292
2025-01-03 17:00:00,SAT_D,-6840.742250365611,6810.372140052141,2003.9372158671886,10.377776677572546,4.849701043702068,1.549185208074979,8,0.00029609990517926013
2025-01-03 17:30:00,SAT_D,1500.6639158285543,-939.2222551819259,-2346.3981186001333,9.28150654411903,5.541422787236828,0.5444036821670437,4,0.004078177766632284
2025-01-03 18:00:00,SAT_D,-5878.558074753257,-5238.352069557374,-16.93807241404238,17.833372800878756,1.6059742355773172,3.4471227791284154,0,0.0010172427044432887
2025-01-03 18:30:00,SAT_D,-1043.432098389142,3534.887290911807,-762.8279802058614,2.6347870483308253,0.5637994784383656,3.6547798521293,8,0.00849086448931467
2025-01-03 19:00:00,SAT_D,-757.953715568884,-5080.564579782558,-909.8572612594289,11.260513967725945,13.07524193564966,-1.7294360157025226,9,0.00769381789621287
2025-01-03 19:30:00,SAT_D,-1504.0052844007323,715.9702806243477,886.5830703500892,11.374587446499678,1.5355804033368976,1.4144289309052933,1,0.00546392027811587
2025-01-03 20:00:00,SAT_D,-1931.259040116699,6845.564832847189,87.45076827834646,16.722591024351107,11.41735013202957,2.6437585324074817,4,0.0073325498584531235
2025-01-03 20:30:00,SAT_D,-3132.8594377153963,-3658.663518804104,-1842.2829794153693,7.3285600214013416,9.356895603604215,-3.7278202151000595,2,0.004333432814107393
2025-01-03 21:00:00,SAT_D,-6149.1131007539825,-6447.28471949831,1075.6033905632444,0.30701838468320486,3.578101057863284,-1.2037877921594786,2,0.0015938032116225586
2025-01-03 21:30:00,SAT_D,-254.7056442081357,5909.653501898007,2811.774227961145,13.224442507546751,7.747011042564373,2.9501878295697184,9,0.0012128397377986456
2025-01-03 22:00:00,SAT_D,1784.216921475534,-2915.339670854809,2299.4579001564316,5.001918390767037,3.4346027190871045,-0.1865599142938894,7,0.00027142762215424
2025-01-03 22:30:00,SAT_D,661.4054833345144,930.6976205764722,-2053.587481355039,15.233522646779345,13.84049430167739,-1.1996756161135291,1,0.002681785625137816
2025-01-03 23:00:00,SAT_D,5701.32206658719,-1954.2637950423896,2808.710526201511,5.536966440610817,13.094560074554051,-0.5171403667251626,4,0.0008148191414560747
2025-01-03 23:30:00,SAT_D,-2350.8522675808445,-3898.4854370332687,2320.62100602802,10.175455894380105,13.095523824180633,-0.8483284000704785,5,0.00574722268120809
2025-01-04 00:00:00,SAT_D,1140.6895562712753,3068.941613329436,2348.7698255582873,2.0066075570239548,12.418797298113345,-3.0244108275511583,1,0.0085983512151178
2025-01-04 00:30:00,SAT_D,5003.922125779394,1951.7313420389873,-1281.9897820635097,8.989342901426625,9.233721113412487,-0.9179202569819633,7,5.9693499847068845e-05
2025-01-04 01:00:00,SAT_D,5495.30004780102,3834.5815869137896,2848.6866100968045,3.1999356673705672,3.727138883792272,-3.6685813537661414,0,0.002267190544610571
2025-01-04 01:30:00,SAT_D,-6420.5454874689585,5419.5890195518095,1586.6417144449624,15.18476476738202,7.636168866015786,-0.4769245777178446,9,0.0010866526853023685
2025-01-04 02:00:00,SAT_D,1370.9541666996665,-5735.437784360209,-158.81311053726813,13.382625088959985,10.62187703833148,2.0546574004781473,9,0.007134502320344358
2025-01-04 02:30:00,SAT_D,5021.504775433097,1835.0992454400293,-811.7812959792036,7.356961420351183,12.238622051055236,1.0913001191119553,0,0.0035011043837093613
2025-01-04 03:00:00,SAT_D,1391.6302752341599,-4884.06848955251,-132.87794585189295,4.686320080111552,7.535707662811133,-4.79886940872999,5,0.005751169633046485
2025-01-04 03:30:00,SAT_D,-5221.642064946627,600.1094291978234,2006.2769736495147,19.976805054490377,4.172172482923067,-3.5513539456122336,8,0.0010699233046166856
2025-01-04 04:00:00,SAT_D,5474.932307783349,-3590.7517202155,400.78301688516785,7.768952841859635,13.496187215306339,0.2946465812728327,4,0.008771652674680903
2025-01-04 04:30:00,SAT_D,6520.399072842061,6818.785605436498,-1290.8695362151097,5.4817612363751085,12.300904731785307,3.3379114970624997,0,0.005447843815175842
2025-01-04 05:00:00,SAT_D,3814.156873677912,1519.7546116806152,2327.2716009672386,7.929737008132802,0.3920273856002833,2.2770004027916997,5,0.009373248426864636
2025-01-04 05:30:00,SAT_D,-3016.810617859614,6668.7254356477515,144.07033095461566,11.175182559493138,11.75317868065627,3.8253899639373774,0,0.005749946250356681
2025-01-04 06:00:00,SAT_D,-1029.2187781884977,2672.3231606825393,906.1489721250327,2.942543199525253,4.81092800070954,-0.1278338164495878,5,0.0026098164372066646
2025-01-04 06:30:00,SAT_D,5462.126708967684,-3233.967211626498,1912.1773218885583,4.340742378988337,14.936166181128925,-3.0197391925743036,2,0.0030275837578171007
2025-01-04 07:00:00,SAT_D,-2451.5934824642018,-6417.268950800895,-2005.3101017620152,3.7275099501258113,3.860917211197477,-1.1301734091575986,3,0.002735576077151477
2025-01-04 07:30:00,SAT_D,6279.170160016793,-55.830499656150096,-623.99302922577,2.338365789911409,13.60827012384707,1.031281218905579,4,0.009132798772206538
2025-01-04 08:00:00,SAT_D,6920.8578618801475,1935.472043442258,2286.7907125037736,4.043485363902019,8.577998307661879,0.2944181029469952,4,0.0069781765181294465
2025-01-04 08:30:00,SAT_D,1180.5685398467103,-2898.1576431270187,873.8735841316161,2.2951815045721986,3.910136790718805,4.9951280519869705,1,0.006874106653964138
2025-01-04 09:00:00,SAT_D,47.996302726163776,4297.137647190404,1485.3117622039908,11.480380269162701,6.599696132555221,-3.3690238883384227,9,0.0056496914803532815
2025-01-04 09:30:00,SAT_D,2430.7950499673825,6069.909503995645,-2874.3683781388345,11.411999368365626,5.82282290890538,2.8986692365498543,0,0.0074463608740966145
2025-01-04 10:00:00,SAT_D,-1375.5966918620552,3561.1898366018722,-1800.3562925894175,14.471514603850409,8.678188584025447,4.2769405689669,2,0.0008963508374935469
2025-01-04 10:30:00,SAT_D,91.71286115877683,-282.4315866990437,-488.8947899780296,1.765290013063323,4.409704397375335,2.86892293238097,7,0.00501074289224354
2025-01-04 11:00:00,SAT_D,4366.521852734524,-3044.337398854774,2192.8673105513426,15.893537313750684,1.9994528260724178,1.2077476734384165,1,0.00878644621872661
2025-01-04 11:30:00,SAT_D,1194.8884247632886,6621.759205238775,580.6898183645158,2.39341228220382,0.4989089434258559,0.5095570788843702,1,0.003895674033521548
2025-01-04 12:00:00,SAT_D,3870.046007894727,-4121.627180095594,2939.931516892074,4.276906131748761,2.099423544404946,1.0186559457989723,3,0.0061485892817300745
2025-01-04 12:30:00,SAT_D,-3164.5754556940524,-694.0696538994398,-1438.730677812585,4.4632917774632554,13.651173032020761,-0.6377439929705737,8,0.004501011441101151
2025-01-04 13:00:00,SAT_D,1476.0880187128623,-5176.365249941964,1289.7288711650144,5.198886788981135,6.384771257912156,-2.06310261487457,1,0.0089608395027624
2025-01-04 13:30:00,SAT_D,1999.5103120944586,-6474.987568314178,-1505.6975923021469,13.584479059050617,6.403691384059008,4.687955124263166,8,0.009822899743622047
2025-01-04 14:00:00,SAT_D,-1280.7408138878063,2803.9071968040007,-959.0232672315951,0.19102172535169454,1.0459526248287316,3.9109170941859333,5,0.007754055984598315
2025-01-04 14:30:00,SAT_D,2285.3961997318493,-3523.3344567985914,212.77916127580147,2.7423846809567696,0.37901819831938854,-4.248731326997842,4,0.005824943918479644
2025-01-04 15:00:00,SAT_D,3057.769539348359,3723.8869953530448,2882.8646788156702,15.430061064555796,5.703863984120338,-1.9469068800848022,6,0.0050343659467698655
2025-01-04 15:30:00,SAT_D,1403.0744183413935,5455.080600607009,1420.9862334689997,17.7327442765918,8.397556790390205,-1.8923125095647753,6,0.006555988979385887
2025-01-04 16:00:00,SAT_D,1603.5183825511067,1954.9319150011452,-1751.7603353868556,18.88519307321877,10.796085248489195,-0.889123952936254,4,0.004004863111301276
2025-01-04 16:30:00,SAT_D,4497.865417426876,-2911.200548348122,526.4439246594916,19.79756153766336,4.994412640298399,1.2971728701964764,7,0.0013333873945382756
2025-01-04 17:00:00,SAT_D,3243.283900923061,-3577.7037912123046,-187.63140313064514,19.215544940077233,8.722080607972131,4.491987791518513,0,0.008030382942657415
2025-01-04 17:30:00,SAT_D,5073.32393519918,-1640.002834348711,-1089.870072215548,12.173966723784817,6.780854880537807,2.832906045638043,2,0.0017815872725654692
2025-01-04 18:00:00,SAT_D,-3930.085067647685,-5069.534366180847,39.22120669532569,18.920600616969324,4.44844630210812,-2.6775505179803627,5,0.0076476332199992385
2025-01-04 18:30:00,SAT_D,2469.4093191491684,-4994.926915497315,-787.2317941681999,7.2549792874797525,9.475412256500263,-2.275659682025476,3,1.79925661372371e-05
2025-01-04 19:00:00,SAT_D,-4570.677730001793,-3643.165922027303,-2631.600230709252,16.920265134311556,13.495221211493904,-1.524195176308841,9,0.0028731658245545965
2025-01-04 19:30:00,SAT_D,1611.3965902400723,-2115.739395317355,2971.432853387503,15.524546650451548,8.863512014308109,3.091288620704365,5,0.006430236350614177
2025-01-04 20:00:00,SAT_D,6150.372049444815,6078.509372593244,-385.19450150327157,7.676051700594783,7.101523843937311,1.5175482341732849,9,0.0031806597073164356
2025-01-04 20:30:00,SAT_D,-3464.2514436660085,-1641.772342760065,-1616.6682943165472,11.88655840672473,10.243515528903677,1.7160551743600791,8,0.009789233427087478
2025-01-04 21:00:00,SAT_D,-2580.568892189941,5224.803069365504,2188.23321793957,14.805920224583666,2.2930395697083696,-3.8109310350383985,7,0.006907110995356438
2025-01-04 21:30:00,SAT_D,-4383.710120070711,-4179.948924081616,-378.12038815983396,19.44131299380225,7.8277681052844565,4.1139079071567135,9,0.004985314483953325
2025-01-04 22:00:00,SAT_D,1838.7459679660824,3261.3468948835034,-1045.110197289962,1.2331332030396944,2.071417126322472,4.102002133694917,9,0.004869621464655336
2025-01-04 22:30:00,SAT_D,-4628.014269431262,-2267.603826706486,-2400.390997309398,7.379256451222995,14.283726729692852,4.41888953465919,9,0.008262248540848232
2025-01-04 23:00:00,SAT_D,4248.065424227181,-1124.9516927355862,-458.10518899052886,13.804691191199183,13.740959464976635,4.429549328629612,9,0.008967792214753361
2025-01-04 23:30:00,SAT_D,-2297.4510386272123,4104.534719804926,670.2649100243389,17.33165872360235,3.9530745617478327,1.9934431880506072,9,0.005647490413109463
2025-01-05 00:00:00,SAT_D,-1530.6701463089466,1231.6587268539606,883.6366810879817,19.458544882118247,6.907964903513095,-4.501279081927986,5,0.007427335940617484
2025-01-05 00:30:00,SAT_D,6635.965887432685,2117.7934304067567,-2646.1401304324722,4.119114915777986,7.082851099235679,2.261051299264527,6,0.004334515574896004
2025-01-05 01:00:00,SAT_D,5023.71832967338,5925.297074219274,-645.766166989782,3.0691720673669387,13.381455981176854,0.4833169839469864,3,0.00319699301870388
2025-01-05 01:30:00,SAT_D,-4628.022821447103,-3346.227910988282,-1681.8396126054124,15.31574615280408,9.813488212106742,-1.092398291962068,0,0.002754330048202085
2025-01-05 02:00:00,SAT_D,-1360.4094792649112,-1407.8263041224354,-328.681181131245,19.03932392410582,7.989526763463526,4.222130696994036,2,0.0009545371619309706
2025-01-05 02:30:00,SAT_D,2899.577597721167,2661.065254782612,2499.4130480910617,6.674816955957422,12.870319443143618,3.9864923816084072,5,0.004906103125052268
2025-01-05 03:00:00,SAT_D,-3959.1158527483244,121.25604973793452,900.455425034359,2.992321401071282,6.276138817616196,0.20808359723372938,7,0.008291246580106859
2025-01-05 03:30:00,SAT_D,1850.753251236103,1067.8316115277776,-2907.241945452493,6.682841642941582,11.430634793436756,-4.216507103704386,7,0.009373789153541829
